2017-01-20T16:50:34Z,39.81,40
2017-01-20T16:50:35Z,30.75,43.43
2017-01-20T16:50:36Z,33.89,42.16
2017-01-20T16:50:37Z,30.75,43
2017-01-20T16:50:38Z,39.81,40
2017-01-20T16:50:39Z,34.12,43
2017-01-20T16:50:40Z,30.75,46
2017-01-20T16:50:41Z,39.81,39
2017-01-20T16:50:42Z,39.82,37
2017-01-20T16:50:43Z,30.76,43.14
2017-01-20T16:50:44Z,30.76,42.16
2017-01-20T16:50:45Z,33.25,44
2017-01-20T16:50:46Z,30.76,44.12
2017-01-20T16:50:47Z,39.82,37
2017-01-20T16:50:48Z,39.82,36
2017-01-20T16:50:49Z,33.9,42
2017-01-20T16:50:50Z,32.37,45
2017-01-20T16:50:51Z,30.76,46
2017-01-20T16:50:52Z,39.82,39
2017-01-20T16:50:53Z,32.62,43
2017-01-20T16:50:54Z,31.08,45
2017-01-20T16:50:55Z,30.76,46
2017-01-20T16:50:56Z,39.82,39
2017-01-20T16:50:57Z,35,40
2017-01-20T16:50:58Z,33.9,42
2017-01-20T16:50:59Z,30.76,46
2017-01-20T16:51:00Z,39.82,40
2017-01-20T16:51:01Z,34.37,41
2017-01-20T16:51:02Z,30.76,44
2017-01-20T16:51:03Z,39.82,39
2017-01-20T16:51:04Z,39.82,41
2017-01-20T16:51:05Z,33.32,43
2017-01-20T16:51:06Z,33.9,43
2017-01-20T16:51:07Z,30.76,45.1
2017-01-20T16:51:08Z,39.82,40
2017-01-20T16:51:09Z,39.82,37
2017-01-20T16:51:10Z,33.9,43
2017-01-20T16:51:11Z,30.76,44
2017-01-20T16:51:12Z,39.82,38
2017-01-20T16:51:13Z,37.75,38
2017-01-20T16:51:14Z,30.76,43
2017-01-20T16:51:15Z,30.76,46
2017-01-20T16:51:16Z,39.82,38
2017-01-20T16:51:17Z,39.82,39
2017-01-20T16:51:18Z,30.76,42
2017-01-20T16:51:19Z,30.76,44.12
2017-01-20T16:51:20Z,39.82,39
2017-01-20T16:51:21Z,39.82,37
2017-01-20T16:51:22Z,30.76,41.18
2017-01-20T16:51:23Z,33.9,42.16
2017-01-20T16:51:24Z,30.81,46
2017-01-20T16:51:25Z,30.76,44
2017-01-20T16:51:26Z,39.82,38
2017-01-20T16:51:27Z,39.82,38
2017-01-20T16:51:28Z,31.88,42
2017-01-20T16:51:29Z,30.76,43
2017-01-20T16:51:30Z,30.76,44
2017-01-20T16:51:31Z,39.82,38
2017-01-20T16:51:32Z,39.82,37
2017-01-20T16:51:33Z,33.9,43
2017-01-20T16:51:34Z,33.9,43
2017-01-20T16:51:35Z,30.76,43
2017-01-20T16:51:36Z,39.82,37.25
2017-01-20T16:51:37Z,34.63,42
2017-01-20T16:51:38Z,30.76,42
2017-01-20T16:51:39Z,30.76,45
2017-01-20T16:51:40Z,39.82,36.27
2017-01-20T16:51:41Z,34.13,42
2017-01-20T16:51:43Z,30.76,41.18
2017-01-20T16:51:44Z,33.9,44
2017-01-20T16:51:45Z,30.76,46
2017-01-20T16:51:46Z,39.82,38
2017-01-20T16:51:47Z,39.82,37
2017-01-20T16:51:48Z,30.76,42
2017-01-20T16:51:49Z,33.9,42
2017-01-20T16:51:50Z,30.76,45
2017-01-20T16:51:51Z,39.82,38
2017-01-20T16:51:52Z,30.76,41.18
2017-01-20T16:51:53Z,33.9,40
2017-01-20T16:51:54Z,33.9,43.43
2017-01-20T16:51:55Z,30.77,42.16
2017-01-20T16:51:56Z,39.83,38
2017-01-20T16:51:57Z,30.86,39
2017-01-20T16:51:58Z,33.9,41
2017-01-20T16:51:59Z,30.77,46
2017-01-20T16:52:00Z,30.76,41
2017-01-20T16:52:01Z,33.9,40
2017-01-20T16:52:02Z,30.76,42
2017-01-20T16:52:03Z,39.83,38
2017-01-20T16:52:04Z,39.01,38
2017-01-20T16:52:05Z,31.63,42.16
2017-01-20T16:52:06Z,31.92,43
2017-01-20T16:52:07Z,39.83,39
2017-01-20T16:52:08Z,39.83,38
2017-01-20T16:52:09Z,31.99,41
2017-01-20T16:52:10Z,33.9,41
2017-01-20T16:52:11Z,33.62,42.16
2017-01-20T16:52:12Z,30.77,42.31
2017-01-20T16:52:13Z,39.83,38
2017-01-20T16:52:14Z,39.83,38
2017-01-20T16:52:15Z,30.76,43.14
2017-01-20T16:52:16Z,33.9,43
2017-01-20T16:52:17Z,30.77,43
2017-01-20T16:52:18Z,39.83,37.25
2017-01-20T16:52:19Z,39.83,37
2017-01-20T16:52:20Z,30.76,41
2017-01-20T16:52:21Z,33.9,41
2017-01-20T16:52:22Z,30.77,43
2017-01-20T16:52:23Z,39.83,39
2017-01-20T16:52:24Z,39.83,39
2017-01-20T16:52:25Z,39.01,37.25
2017-01-20T16:52:26Z,30.76,43
2017-01-20T16:52:27Z,39.83,35
2017-01-20T16:52:28Z,39.83,37
2017-01-20T16:52:29Z,32.38,41
2017-01-20T16:52:30Z,31.26,43
2017-01-20T16:52:31Z,30.78,42
2017-01-20T16:52:32Z,39.83,37
2017-01-20T16:52:33Z,30.77,42
2017-01-20T16:52:34Z,30.77,45
2017-01-20T16:52:35Z,30.78,41
2017-01-20T16:52:36Z,39.85,36
2017-01-20T16:52:37Z,33.93,36
2017-01-20T16:52:38Z,30.79,47
2017-01-20T16:52:39Z,39.85,36
2017-01-20T16:52:40Z,37.78,37
2017-01-20T16:52:41Z,33.93,40
2017-01-20T16:52:42Z,30.79,43.14
2017-01-20T16:52:43Z,39.85,38
2017-01-20T16:52:44Z,39.85,37
2017-01-20T16:52:45Z,30.79,41
2017-01-20T16:52:46Z,30.79,42.16
2017-01-20T16:52:47Z,39.83,38
2017-01-20T16:52:48Z,39.83,40
2017-01-20T16:52:49Z,30.76,41
2017-01-20T16:52:50Z,30.76,45
2017-01-20T16:52:51Z,30.77,42.16
2017-01-20T16:52:52Z,39.83,40
2017-01-20T16:52:53Z,39.83,37.62
2017-01-20T16:52:54Z,33.9,42
2017-01-20T16:52:55Z,30.76,46
2017-01-20T16:52:56Z,30.77,44
2017-01-20T16:52:57Z,39.83,36.27
2017-01-20T16:52:58Z,39.83,39
2017-01-20T16:52:59Z,33.91,43
2017-01-20T16:53:00Z,30.77,46
2017-01-20T16:53:01Z,39.83,34
2017-01-20T16:53:02Z,30.77,44
2017-01-20T16:53:03Z,39.83,39
2017-01-20T16:53:04Z,39.83,39
2017-01-20T16:53:05Z,30.76,43
2017-01-20T16:53:06Z,33.9,41
2017-01-20T16:53:07Z,30.76,44
2017-01-20T16:53:08Z,39.83,37
2017-01-20T16:53:09Z,39.83,37
2017-01-20T16:53:10Z,33.91,41
2017-01-20T16:53:11Z,32.88,44
2017-01-20T16:53:12Z,39.83,35
2017-01-20T16:53:13Z,30.77,41
2017-01-20T16:53:14Z,30.77,46
2017-01-20T16:53:15Z,30.77,42
2017-01-20T16:53:16Z,39.83,38.24
2017-01-20T16:53:17Z,33.91,41
2017-01-20T16:53:18Z,30.77,44
2017-01-20T16:53:19Z,30.77,44
2017-01-20T16:53:20Z,39.83,38
2017-01-20T16:53:21Z,33.91,41
2017-01-20T16:53:22Z,33.91,43
2017-01-20T16:53:23Z,30.77,46
2017-01-20T16:53:24Z,37.23,38.24
2017-01-20T16:53:25Z,30.77,42
2017-01-20T16:53:26Z,30.77,46
2017-01-20T16:53:27Z,39.83,37.37
2017-01-20T16:53:28Z,33.91,42
2017-01-20T16:53:29Z,30.77,46
2017-01-20T16:53:30Z,30.77,43
2017-01-20T16:53:31Z,39.83,38
2017-01-20T16:53:32Z,33.91,41
2017-01-20T16:53:33Z,30.77,46
2017-01-20T16:53:34Z,39.83,39
2017-01-20T16:53:35Z,39.83,38
2017-01-20T16:53:36Z,33.91,41
2017-01-20T16:53:37Z,30.77,42.57
2017-01-20T16:53:38Z,39.83,37
2017-01-20T16:53:39Z,39.83,36
2017-01-20T16:53:40Z,33.91,42
2017-01-20T16:53:41Z,30.77,45
2017-01-20T16:53:42Z,39.83,36
2017-01-20T16:53:43Z,38.26,39
2017-01-20T16:53:44Z,33.91,41
2017-01-20T16:53:45Z,30.77,45
2017-01-20T16:53:46Z,39.83,34.31
2017-01-20T16:53:47Z,30.77,17
2017-01-20T16:53:49Z,33.91,16
2017-01-20T16:53:50Z,39.83,20
2017-01-20T16:53:51Z,30.77,23
2017-01-20T16:53:52Z,39.83,34
2017-01-20T16:53:53Z,33.91,35
2017-01-20T16:53:54Z,39.83,22
2017-01-20T16:53:55Z,33.91,36
2017-01-20T16:53:56Z,30.77,35
2017-01-20T16:53:57Z,33.91,21
2017-01-20T16:53:58Z,39.83,19
2017-01-20T16:53:59Z,30.77,22
2017-01-20T16:54:00Z,39.83,26
2017-01-20T16:54:01Z,30.77,21.57
2017-01-20T16:54:02Z,33.91,19
2017-01-20T16:54:03Z,39.83,22
2017-01-20T16:54:04Z,30.77,21.57
2017-01-20T16:54:05Z,39.83,36
2017-01-20T16:54:06Z,33.91,37
2017-01-20T16:54:07Z,39.83,35
2017-01-20T16:54:08Z,33.91,20
2017-01-20T16:54:09Z,39.83,20.59
2017-01-20T16:54:10Z,30.77,39
2017-01-20T16:54:11Z,39.83,19.61
2017-01-20T16:54:12Z,39.83,22
2017-01-20T16:54:13Z,30.77,22
2017-01-20T16:54:14Z,39.83,27
2017-01-20T16:54:15Z,30.77,21
2017-01-20T16:54:16Z,39.83,32
2017-01-20T16:54:17Z,33.91,38
2017-01-20T16:54:18Z,30.77,37.25
2017-01-20T16:54:19Z,33.91,25
2017-01-20T16:54:20Z,39.83,18
2017-01-20T16:54:21Z,30.77,23.53
2017-01-20T16:54:22Z,39.83,35
2017-01-20T16:54:23Z,39.83,23
2017-01-20T16:54:24Z,33.91,20
2017-01-20T16:54:25Z,39.83,31
2017-01-20T16:54:26Z,33.91,40
2017-01-20T16:54:27Z,39.83,19
2017-01-20T16:54:28Z,30.77,23
2017-01-20T16:54:29Z,39.83,36
2017-01-20T16:54:30Z,30.77,42
2017-01-20T16:54:31Z,39.83,23
2017-01-20T16:54:32Z,33.91,37
2017-01-20T16:54:33Z,30.77,44
2017-01-20T16:54:34Z,39.83,33
2017-01-20T16:54:35Z,30.78,19
2017-01-20T16:54:36Z,31.14,24
2017-01-20T16:54:37Z,39.83,23
2017-01-20T16:54:38Z,30.78,23
2017-01-20T16:54:39Z,39.84,31
2017-01-20T16:54:40Z,33.92,33
2017-01-20T16:54:41Z,39.84,19
2017-01-20T16:54:42Z,30.78,22
