2017-01-16T10:48:07Z,253.43,56
2017-01-16T10:48:09Z,253.88,57
2017-01-16T10:48:11Z,215.7,50
2017-01-16T10:48:13Z,253.54,59
2017-01-16T10:48:15Z,254.02,60
2017-01-16T10:48:17Z,215.64,44
2017-01-16T10:48:20Z,253.67,63
2017-01-16T10:48:22Z,254.24,59
2017-01-16T10:48:24Z,215.7,40
2017-01-16T10:48:26Z,253.5,61
2017-01-16T10:48:28Z,254.09,61.76
2017-01-16T10:48:30Z,215.73,55
2017-01-16T10:48:32Z,253.51,54
2017-01-16T10:48:34Z,253.73,60
2017-01-16T10:48:36Z,254.15,63
2017-01-16T10:48:38Z,254.64,57
2017-01-16T10:48:40Z,253.53,56
2017-01-16T10:48:42Z,253.82,59
2017-01-16T10:48:44Z,253.53,57
2017-01-16T10:48:46Z,253.94,58
2017-01-16T10:48:48Z,254.2,60
2017-01-16T10:48:50Z,250.97,53
2017-01-16T10:48:52Z,253.53,57
2017-01-16T10:48:54Z,253.86,57
2017-01-16T10:48:56Z,215.74,48
2017-01-16T10:48:58Z,253.54,56
2017-01-16T10:49:00Z,254.02,58
2017-01-16T10:49:02Z,253.55,60
2017-01-16T10:49:04Z,253.84,61
2017-01-16T10:49:06Z,215.77,1
2017-01-16T10:49:08Z,244.36,52
2017-01-16T10:49:10Z,253.83,58
2017-01-16T10:49:12Z,215.8,29
2017-01-16T10:49:14Z,253.56,49.02
2017-01-16T10:49:16Z,253.81,64
2017-01-16T10:49:18Z,254.37,56
2017-01-16T10:49:20Z,253.58,57
2017-01-16T10:49:22Z,253.96,60
2017-01-16T10:49:24Z,254.44,59
2017-01-16T10:49:26Z,247.78,52
2017-01-16T10:49:28Z,253.7,56
2017-01-16T10:49:30Z,254.21,64
2017-01-16T10:49:32Z,215.89,36
2017-01-16T10:49:34Z,253.7,59
2017-01-16T10:49:36Z,253.96,57
2017-01-16T10:49:38Z,215.95,23
2017-01-16T10:49:40Z,253.72,55
2017-01-16T10:49:42Z,253.97,64
2017-01-16T10:49:44Z,215.97,46
2017-01-16T10:49:46Z,253.89,63.37
2017-01-16T10:49:48Z,215.93,49
2017-01-16T10:49:50Z,253.73,59
2017-01-16T10:49:52Z,254.01,58
2017-01-16T10:49:54Z,254.45,50
2017-01-16T10:49:56Z,215.93,49.02
2017-01-16T10:49:58Z,253.73,57.58
2017-01-16T10:50:00Z,254.16,61
2017-01-16T10:50:02Z,216,50
2017-01-16T10:50:04Z,253.76,60
2017-01-16T10:50:06Z,254.21,56
2017-01-16T10:50:08Z,215.98,18.81
2017-01-16T10:50:10Z,215.98,0
2017-01-16T10:50:12Z,253.79,62
2017-01-16T10:50:14Z,254.26,57
2017-01-16T10:50:16Z,253.76,61
2017-01-16T10:50:18Z,253.77,55.88
2017-01-16T10:50:20Z,254.32,55
2017-01-16T10:50:22Z,216.02,48
2017-01-16T10:50:24Z,253.77,56.86
2017-01-16T10:50:26Z,253.78,59.8
2017-01-16T10:50:28Z,253.77,59
2017-01-16T10:50:30Z,254.04,55
2017-01-16T10:50:32Z,215.96,40.2
2017-01-16T10:50:34Z,245.78,49
2017-01-16T10:50:36Z,254.02,61.39
2017-01-16T10:50:38Z,254.43,58
2017-01-16T10:50:40Z,215.97,42
2017-01-16T10:50:42Z,253.89,56
2017-01-16T10:50:44Z,254.36,61.76
2017-01-16T10:50:46Z,216.39,1
2017-01-16T10:50:48Z,253.9,57
2017-01-16T10:50:50Z,252.26,56
2017-01-16T10:50:52Z,252.84,61
2017-01-16T10:50:54Z,215.01,50.98
2017-01-16T10:50:56Z,215.06,49
2017-01-16T10:50:58Z,215.04,45
2017-01-16T10:51:00Z,214.37,44
2017-01-16T10:51:02Z,214.37,46
2017-01-16T10:51:04Z,214.38,46
2017-01-16T10:51:06Z,214.36,46
2017-01-16T10:51:08Z,252.73,60
2017-01-16T10:51:10Z,253.35,62
2017-01-16T10:51:12Z,245.73,46
2017-01-16T10:51:14Z,252.97,58
2017-01-16T10:51:16Z,253.35,59
2017-01-16T10:51:18Z,215.37,46
2017-01-16T10:51:20Z,253.14,58
2017-01-16T10:51:22Z,253.15,59
2017-01-16T10:51:24Z,253.48,54.9
2017-01-16T10:51:26Z,215.46,48
2017-01-16T10:51:28Z,215.48,47
2017-01-16T10:51:30Z,253.34,59
2017-01-16T10:51:32Z,253.79,56
2017-01-16T10:51:34Z,253.25,56.86
2017-01-16T10:51:36Z,253.39,62
2017-01-16T10:51:38Z,253.91,63
2017-01-16T10:51:40Z,254.15,55
2017-01-16T10:51:42Z,253.26,54.9
2017-01-16T10:51:44Z,253.27,59
2017-01-16T10:51:46Z,253.83,62
2017-01-16T10:51:48Z,254.05,60
2017-01-16T10:51:50Z,253.27,57
2017-01-16T10:51:52Z,253.7,64
2017-01-16T10:51:54Z,215.52,47
2017-01-16T10:51:56Z,215.52,49
2017-01-16T10:51:58Z,253.33,55.88
2017-01-16T10:52:00Z,253.86,56
2017-01-16T10:52:02Z,215.52,34
2017-01-16T10:52:04Z,253.28,58
2017-01-16T10:52:06Z,253.67,62
2017-01-16T10:52:08Z,253.91,58
2017-01-16T10:52:10Z,215.53,37
2017-01-16T10:52:12Z,253.28,62.63
2017-01-16T10:52:14Z,253.62,58
2017-01-16T10:52:16Z,253.89,55.88
2017-01-16T10:52:18Z,215.51,0.99
2017-01-16T10:52:20Z,253.3,58
2017-01-16T10:52:22Z,253.79,60
2017-01-16T10:52:24Z,215.51,52
2017-01-16T10:52:26Z,253.29,60
2017-01-16T10:52:28Z,253.72,56
2017-01-16T10:52:30Z,215.54,48.48
2017-01-16T10:52:32Z,253.29,54
2017-01-16T10:52:34Z,253.47,57
2017-01-16T10:52:36Z,253.8,63.64
2017-01-16T10:52:38Z,215.49,20.59
2017-01-16T10:52:40Z,253.43,59
2017-01-16T10:52:42Z,215.55,42
2017-01-16T10:52:44Z,253.38,59
2017-01-16T10:52:46Z,253.76,64
2017-01-16T10:52:48Z,215.57,50
2017-01-16T10:52:50Z,253.38,58
2017-01-16T10:52:52Z,253.8,55.88
2017-01-16T10:52:54Z,246.14,51
2017-01-16T10:52:56Z,253.39,57
2017-01-16T10:52:58Z,253.86,58
2017-01-16T10:53:00Z,254.33,62
2017-01-16T10:53:02Z,253.39,61
2017-01-16T10:53:04Z,253.91,57
2017-01-16T10:53:06Z,254.29,59
2017-01-16T10:53:08Z,253.42,56
2017-01-16T10:53:10Z,253.73,56
2017-01-16T10:53:12Z,254.18,54
