strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 6.82,nNLIInterpretTime(ms) 39.58,nRecTime(ms) 464.52,nFinalResultTime(ms) 600.95,RecTimeBiggerThan3s(%) 1/240=0.42%,FinalResultTimeBiggerThan3s(%) 1/240=0.42%
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0174-04.pcm,1500795691037.0,1420,1500795693050.0,1500795692941.0,,16.322,484.0,593.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0208-04.pcm,1500795693159.0,2990,1500795696716.0,1500795696592.0,,23.322,443.0,567.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0249-03.pcm,1500795696872.0,3630,1500795701193.0,1500795701069.0,1.081,33.069,567.0,691.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0254-02.pcm,1500795701318.0,2230,1500795704157.0,1500795704033.0,1.089,30.984,485.0,609.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0265-04.pcm,1500795704282.0,5420,1500795710366.0,1500795710257.0,,15.905,555.0,664.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0370-04.pcm,1500795710444.0,1450,1500795712441.0,1500795712332.0,,15.049,438.0,547.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0390-01.pcm,1500795712519.0,2980,1500795716169.0,1500795716045.0,1.269,33.875,546.0,670.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0390-02.pcm,1500795716232.0,1220,1500795717932.0,1500795717808.0,1.087,25.331,356.0,480.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0390-03.pcm,1500795717994.0,1690,1500795720225.0,1500795720117.0,,19.283,433.0,541.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0390-04.pcm,1500795720272.0,1240,1500795722004.0,1500795721895.0,,21.645,383.0,492.0
