strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 1.39,nNLIInterpretTime(ms) 112.01,nRecTime(ms) 715.38,nFinalResultTime(ms) 832.52,RecTimeBiggerThan3s(%) 0/237=0.00%,FinalResultTimeBiggerThan3s(%) 0/237=0.00%
/data/AIUI/sr/600/0001-01.pcm,1499655127441.0,1900,1499655129979.0,1499655129915.0,,59.072,574.0,638.0
/data/AIUI/sr/600/0001-02.pcm,1499655129991.0,1600,1499655132215.0,1499655132103.0,,109.051,512.0,624.0
/data/AIUI/sr/600/0001-03.pcm,1499655132222.0,1520,1499655134418.0,1499655134351.0,,65.074,609.0,676.0
/data/AIUI/sr/600/0001-04.pcm,1499655134427.0,1730,1499655136851.0,1499655136789.0,,57.767,632.0,694.0
/data/AIUI/sr/600/0002-01.pcm,1499655136866.0,2140,1499655139655.0,1499655139572.0,,81.051,566.0,649.0
/data/AIUI/sr/600/0002-02.pcm,1499655139664.0,1850,1499655142263.0,1499655142111.0,1.839,147.973,597.0,749.0
/data/AIUI/sr/600/0002-03.pcm,1499655142275.0,1910,1499655144862.0,1499655144791.0,,67.366,606.0,677.0
/data/AIUI/sr/600/0002-04.pcm,1499655144873.0,1680,1499655147174.0,1499655147065.0,2.135,102.073,512.0,621.0
/data/AIUI/sr/600/0002-05.pcm,1499655147182.0,2030,1499655149817.0,1499655149740.0,,72.804,528.0,605.0
/data/AIUI/sr/600/0003-01.pcm,1499655149824.0,1980,1499655152524.0,1499655152407.0,1.674,112.504,603.0,720.0
/data/AIUI/sr/600/0003-02.pcm,1499655152530.0,1980,1499655155195.0,1499655155118.0,,75.375,608.0,685.0
/data/AIUI/sr/600/0003-03.pcm,1499655155209.0,1350,1499655157464.0,1499655157396.0,,64.68,837.0,905.0
/data/AIUI/sr/600/0003-04.pcm,1499655157471.0,2760,1499655160977.0,1499655160885.0,,89.344,654.0,746.0
/data/AIUI/sr/600/0004-01.pcm,1499655160989.0,2700,1499655164502.0,1499655164405.0,,94.878,716.0,813.0
/data/AIUI/sr/600/0004-02.pcm,1499655164517.0,2250,1499655167459.0,1499655167367.0,,90.29,600.0,692.0
/data/AIUI/sr/600/0004-03.pcm,1499655167468.0,2690,1499655170867.0,1499655170777.0,,88.917,619.0,709.0
/data/AIUI/sr/600/0005-01.pcm,1499655170876.0,1860,1499655173431.0,1499655173317.0,1.914,110.077,581.0,695.0
/data/AIUI/sr/600/0005-02.pcm,1499655173445.0,1590,1499655175735.0,1499655175634.0,1.537,94.858,599.0,700.0
/data/AIUI/sr/600/0005-03.pcm,1499655175745.0,2920,1499655179422.0,1499655179319.0,,98.746,654.0,757.0
/data/AIUI/sr/600/0005-04.pcm,1499655179434.0,2010,1499655182172.0,1499655182081.0,,86.59,637.0,728.0
/data/AIUI/sr/600/0155-02.pcm,1499655182180.0,2590,1499655185475.0,1499655185396.0,,77.593,626.0,705.0
/data/AIUI/sr/600/0155-03.pcm,1499655185489.0,3920,1499655190203.0,1499655190085.0,,110.82,676.0,794.0
/data/AIUI/sr/600/0155-04.pcm,1499655190218.0,1960,1499655192891.0,1499655192822.0,,67.381,644.0,713.0
/data/AIUI/sr/600/0325-01.pcm,1499655192897.0,1860,1499655195531.0,1499655195398.0,1.047,127.54,641.0,774.0
/data/AIUI/sr/600/0325-02.pcm,1499655195538.0,2310,1499655198615.0,1499655198503.0,,103.157,655.0,767.0
/data/AIUI/sr/600/0326-01.pcm,1499655198628.0,1320,1499655200898.0,1499655200830.0,,63.309,882.0,950.0
/data/AIUI/sr/600/0327-01.pcm,1499655200910.0,1370,1499655203108.0,1499655203040.0,,64.709,760.0,828.0
/data/AIUI/sr/600/0327-02.pcm,1499655203123.0,2250,1499655206372.0,1499655206288.0,,78.512,915.0,999.0
/data/AIUI/sr/600/0327-03.pcm,1499655206385.0,1820,1499655208926.0,1499655208857.0,,64.449,652.0,721.0
/data/AIUI/sr/600/0327-04.pcm,1499655208935.0,1960,1499655211726.0,1499655211644.0,,79.827,749.0,831.0
/data/AIUI/sr/600/0328-01.pcm,1499655211736.0,3220,1499655215582.0,1499655215458.0,,122.302,502.0,626.0
