2017-01-17T12:56:23Z,244.96,57
2017-01-17T12:56:25Z,223.71,40
2017-01-17T12:56:27Z,245.56,57.84
2017-01-17T12:56:29Z,245.06,56
2017-01-17T12:56:31Z,244.96,40
2017-01-17T12:56:33Z,245.66,61.62
2017-01-17T12:56:35Z,244.98,58
2017-01-17T12:56:37Z,244.96,46
2017-01-17T12:56:39Z,245.84,62
2017-01-17T12:56:41Z,245.09,60
2017-01-17T12:56:43Z,244.96,59
2017-01-17T12:56:45Z,245.83,54
2017-01-17T12:56:47Z,245.2,57
2017-01-17T12:56:49Z,209.68,33
2017-01-17T12:56:51Z,245.68,56
2017-01-17T12:56:53Z,245.03,56.86
2017-01-17T12:56:55Z,237.58,43
2017-01-17T12:56:57Z,245.5,56
2017-01-17T12:56:59Z,244.94,62
2017-01-17T12:57:01Z,244.81,56
2017-01-17T12:57:03Z,245.96,63
2017-01-17T12:57:05Z,244.85,62.63
2017-01-17T12:57:07Z,204.06,36.27
2017-01-17T12:57:09Z,245.82,60.4
2017-01-17T12:57:11Z,244.93,59
2017-01-17T12:57:13Z,207.12,57
2017-01-17T12:57:15Z,245.42,62
2017-01-17T12:57:17Z,207.12,43
2017-01-17T12:57:19Z,245.57,63
2017-01-17T12:57:21Z,244.93,60
2017-01-17T12:57:23Z,246.04,62
2017-01-17T12:57:25Z,244.91,61
2017-01-17T12:57:27Z,204.06,38.24
2017-01-17T12:57:29Z,245.57,58
2017-01-17T12:57:31Z,244.93,59
2017-01-17T12:57:33Z,246.26,60.78
2017-01-17T12:57:35Z,245.15,58
2017-01-17T12:57:37Z,246.22,54
2017-01-17T12:57:39Z,245.22,62
2017-01-17T12:57:41Z,244.93,39
2017-01-17T12:57:43Z,245.8,57
2017-01-17T12:57:45Z,244.94,57
2017-01-17T12:57:47Z,246.13,59.8
2017-01-17T12:57:49Z,245.03,59
2017-01-17T12:57:51Z,246.25,62
2017-01-17T12:57:53Z,245.33,64
2017-01-17T12:57:56Z,246.33,63
2017-01-17T12:57:58Z,245.34,57
2017-01-17T12:58:00Z,244.93,49.02
2017-01-17T12:58:02Z,246.02,57
2017-01-17T12:58:04Z,244.95,63
2017-01-17T12:58:06Z,246.15,58.82
2017-01-17T12:58:08Z,245.29,62
2017-01-17T12:58:10Z,245.04,39.6
2017-01-17T12:58:12Z,246,57
2017-01-17T12:58:14Z,245.1,62.63
2017-01-17T12:58:16Z,207.25,35.64
2017-01-17T12:58:18Z,245.66,57
2017-01-17T12:58:20Z,245.07,60.78
2017-01-17T12:58:22Z,246.42,56.86
2017-01-17T12:58:24Z,245.35,63
2017-01-17T12:58:26Z,216.06,58
2017-01-17T12:58:28Z,245.46,60
2017-01-17T12:58:30Z,245.04,48
2017-01-17T12:58:32Z,245.81,58.82
2017-01-17T12:58:34Z,245.04,56
2017-01-17T12:58:36Z,207.24,53
2017-01-17T12:58:38Z,245.47,58
2017-01-17T12:58:40Z,245.04,56
2017-01-17T12:58:42Z,246.19,62
2017-01-17T12:58:44Z,245.14,55.88
2017-01-17T12:58:46Z,246.36,57
2017-01-17T12:58:48Z,245.46,56
2017-01-17T12:58:50Z,245.04,40
2017-01-17T12:58:52Z,246.08,59.8
2017-01-17T12:58:54Z,245.05,57
2017-01-17T12:58:56Z,246.42,60
2017-01-17T12:58:58Z,245.25,54
2017-01-17T12:59:00Z,207.25,35
2017-01-17T12:59:02Z,245.74,59
2017-01-17T12:59:04Z,207.26,53.92
2017-01-17T12:59:06Z,245.8,60.78
2017-01-17T12:59:08Z,245.05,60
2017-01-17T12:59:10Z,246.34,56
2017-01-17T12:59:12Z,245.08,58
2017-01-17T12:59:14Z,246.34,59
2017-01-17T12:59:16Z,245.54,62.38
2017-01-17T12:59:18Z,245.05,51.96
2017-01-17T12:59:20Z,245.77,57.43
2017-01-17T12:59:22Z,245.34,61
2017-01-17T12:59:24Z,245.06,57
2017-01-17T12:59:26Z,207.25,57.84
2017-01-17T12:59:28Z,245.41,59
2017-01-17T12:59:30Z,245.06,61
2017-01-17T12:59:32Z,207.25,56
2017-01-17T12:59:34Z,245.47,55.88
2017-01-17T12:59:36Z,245.06,62
2017-01-17T12:59:38Z,207.43,36
2017-01-17T12:59:40Z,245.56,60.78
2017-01-17T12:59:42Z,245.08,61
2017-01-17T12:59:44Z,245.05,36
2017-01-17T12:59:46Z,245.63,57
2017-01-17T12:59:48Z,245.15,55
2017-01-17T12:59:50Z,245.05,61
2017-01-17T12:59:52Z,207.82,54
2017-01-17T12:59:54Z,245.31,56
2017-01-17T12:59:56Z,245.06,61
2017-01-17T12:59:58Z,207.25,48
2017-01-17T13:00:00Z,245.47,61
2017-01-17T13:00:02Z,245.14,58
2017-01-17T13:00:04Z,238.56,37
2017-01-17T13:00:06Z,245.68,57.84
2017-01-17T13:00:08Z,245.25,61
2017-01-17T13:00:10Z,245.13,37
2017-01-17T13:00:12Z,245.59,60
2017-01-17T13:00:14Z,245.27,56
2017-01-17T13:00:16Z,245.22,62
2017-01-17T13:00:18Z,245.84,55
2017-01-17T13:00:20Z,245.16,55
2017-01-17T13:00:22Z,237.95,37.25
2017-01-17T13:00:24Z,245.55,53
2017-01-17T13:00:26Z,245.42,62
2017-01-17T13:00:28Z,245.18,60
2017-01-17T13:00:30Z,245.89,59
2017-01-17T13:00:32Z,245.18,60
2017-01-17T13:00:34Z,245.91,60
2017-01-17T13:00:36Z,245.19,58
2017-01-17T13:00:38Z,245.18,52
2017-01-17T13:00:40Z,245.59,56
2017-01-17T13:00:42Z,245.49,62
2017-01-17T13:00:44Z,207.37,52
2017-01-17T13:00:46Z,245.5,58.82
2017-01-17T13:00:48Z,245.33,56
2017-01-17T13:00:50Z,245.18,62
2017-01-17T13:00:52Z,245.82,58
2017-01-17T13:00:54Z,245.19,46
2017-01-17T13:00:56Z,245.82,59.8
2017-01-17T13:00:58Z,228.96,31.37
2017-01-17T13:01:00Z,207.75,57
2017-01-17T13:01:02Z,245.5,54.9
2017-01-17T13:01:04Z,246.23,63
2017-01-17T13:01:06Z,245.53,57
2017-01-17T13:01:08Z,245.27,59
2017-01-17T13:01:10Z,245.27,54
2017-01-17T13:01:12Z,207.47,40
2017-01-17T13:01:14Z,245.59,64
2017-01-17T13:01:16Z,245.36,62
2017-01-17T13:01:18Z,246.22,59.8
2017-01-17T13:01:20Z,245.52,58
2017-01-17T13:01:22Z,245.28,58
2017-01-17T13:01:24Z,246.05,56
2017-01-17T13:01:26Z,245.28,54
2017-01-17T13:01:28Z,244.54,35
2017-01-17T13:01:30Z,245.73,57
2017-01-17T13:01:32Z,245.5,55
2017-01-17T13:01:34Z,245.31,61
2017-01-17T13:01:36Z,245.27,61
2017-01-17T13:01:38Z,207.47,45.1
2017-01-17T13:01:40Z,245.6,59
2017-01-17T13:01:42Z,207.47,49
2017-01-17T13:01:44Z,245.59,56.86
2017-01-17T13:01:46Z,245.46,60
2017-01-17T13:01:48Z,245.28,60
2017-01-17T13:01:50Z,245.27,47
2017-01-17T13:01:52Z,245.83,59
2017-01-17T13:01:54Z,238.04,34
2017-01-17T13:01:56Z,245.68,56
2017-01-17T13:01:58Z,245.52,60
2017-01-17T13:02:00Z,245.28,58
2017-01-17T13:02:02Z,245.28,45.54
2017-01-17T13:02:04Z,207.48,45
2017-01-17T13:02:06Z,245.59,59
2017-01-17T13:02:08Z,245.28,61
2017-01-17T13:02:10Z,219.92,39
2017-01-17T13:02:12Z,245.83,61
2017-01-17T13:02:14Z,245.32,64
2017-01-17T13:02:16Z,245.28,62
2017-01-17T13:02:18Z,246.1,62
2017-01-17T13:02:20Z,245.57,61
2017-01-17T13:02:22Z,245.3,56
2017-01-17T13:02:24Z,245.3,44
2017-01-17T13:02:26Z,246.02,60
2017-01-17T13:02:28Z,245.43,63
2017-01-17T13:02:30Z,245.3,59
2017-01-17T13:02:32Z,207.5,56
2017-01-17T13:02:34Z,245.76,60
2017-01-17T13:02:36Z,245.3,64
2017-01-17T13:02:38Z,212.66,34
2017-01-17T13:02:40Z,245.85,57.84
2017-01-17T13:02:42Z,245.32,61
2017-01-17T13:02:44Z,213.42,37
2017-01-17T13:02:46Z,245.91,61
2017-01-17T13:02:48Z,245.32,57.84
2017-01-17T13:02:50Z,208.07,36
2017-01-17T13:02:52Z,245.89,56.86
2017-01-17T13:02:54Z,245.32,58
2017-01-17T13:02:56Z,245.3,37
2017-01-17T13:02:58Z,246.01,56.44
2017-01-17T13:03:00Z,245.57,58
2017-01-17T13:03:02Z,245.3,62
2017-01-17T13:03:04Z,246.15,58
2017-01-17T13:03:06Z,245.65,61
2017-01-17T13:03:08Z,245.31,58
2017-01-17T13:03:10Z,240.75,38
2017-01-17T13:03:12Z,245.92,57
2017-01-17T13:03:14Z,245.38,58
2017-01-17T13:03:16Z,245.3,57
2017-01-17T13:03:18Z,246.04,63
2017-01-17T13:03:20Z,245.3,62
2017-01-17T13:03:22Z,207.5,52
2017-01-17T13:03:24Z,245.8,61
2017-01-17T13:03:26Z,212.67,59
2017-01-17T13:03:28Z,245.92,60
2017-01-17T13:03:30Z,245.4,59
2017-01-17T13:03:32Z,246.27,56
2017-01-17T13:03:34Z,245.46,60
2017-01-17T13:03:36Z,245.31,57.84
2017-01-17T13:03:38Z,246.07,61
2017-01-17T13:03:40Z,245.35,57
2017-01-17T13:03:42Z,246.25,59
2017-01-17T13:03:44Z,245.5,57
2017-01-17T13:03:46Z,246.28,58
2017-01-17T13:03:48Z,245.67,56
2017-01-17T13:03:51Z,246.39,63
2017-01-17T13:03:53Z,245.71,60
2017-01-17T13:03:55Z,245.36,61
2017-01-17T13:03:57Z,242.13,43
2017-01-17T13:03:59Z,245.99,67
2017-01-17T13:04:01Z,245.35,54.9
2017-01-17T13:04:03Z,246.08,56.86
2017-01-17T13:04:05Z,245.36,56
2017-01-17T13:04:07Z,241.77,41
2017-01-17T13:04:09Z,246.03,60
2017-01-17T13:04:11Z,245.65,60
2017-01-17T13:04:13Z,245.36,62
2017-01-17T13:04:15Z,238.38,43
2017-01-17T13:04:17Z,245.97,57
2017-01-17T13:04:19Z,245.53,66
2017-01-17T13:04:21Z,246.28,62.75
2017-01-17T13:04:23Z,245.49,58
2017-01-17T13:04:25Z,207.56,35
2017-01-17T13:04:27Z,246.07,62.75
2017-01-17T13:04:29Z,220.36,47
2017-01-17T13:04:31Z,246.06,64
2017-01-17T13:04:33Z,245.56,53.92
2017-01-17T13:04:35Z,246.24,57
2017-01-17T13:04:37Z,245.9,63
2017-01-17T13:04:39Z,245.58,61
2017-01-17T13:04:41Z,246.52,64
2017-01-17T13:04:43Z,245.65,61
2017-01-17T13:04:45Z,245.56,60
2017-01-17T13:04:47Z,207.76,60
2017-01-17T13:04:49Z,245.88,59
2017-01-17T13:04:51Z,245.56,51
2017-01-17T13:04:53Z,246.32,63.37
2017-01-17T13:04:55Z,245.62,65
2017-01-17T13:04:57Z,238.33,37
2017-01-17T13:04:59Z,246.18,57
2017-01-17T13:05:01Z,245.57,60
2017-01-17T13:05:03Z,246.34,60
2017-01-17T13:05:05Z,245.83,60
2017-01-17T13:05:07Z,245.58,59
2017-01-17T13:05:09Z,246.3,58.82
2017-01-17T13:05:11Z,245.62,59
2017-01-17T13:05:13Z,219.95,38
2017-01-17T13:05:15Z,246.09,57
2017-01-17T13:05:17Z,245.62,63
2017-01-17T13:05:19Z,207.79,59
2017-01-17T13:05:21Z,245.97,64
2017-01-17T13:05:23Z,245.59,44
2017-01-17T13:05:25Z,246.26,57
2017-01-17T13:05:27Z,245.79,60
2017-01-17T13:05:29Z,207.81,5
2017-01-17T13:05:31Z,245.63,62
2017-01-17T13:05:33Z,219.37,41
2017-01-17T13:05:35Z,246.18,61
2017-01-17T13:05:37Z,245.62,60
2017-01-17T13:05:39Z,246.54,55.88
2017-01-17T13:05:41Z,245.64,61
2017-01-17T13:05:43Z,207.83,59
2017-01-17T13:05:45Z,246.08,60
2017-01-17T13:05:47Z,245.64,52
2017-01-17T13:05:49Z,246.34,58.82
2017-01-17T13:05:51Z,245.67,62
2017-01-17T13:05:53Z,224.58,41
2017-01-17T13:05:55Z,246.18,57
2017-01-17T13:05:57Z,245.71,63
2017-01-17T13:05:59Z,246.56,57
2017-01-17T13:06:01Z,245.77,59
2017-01-17T13:06:03Z,204.74,35
2017-01-17T13:06:05Z,246.14,61
2017-01-17T13:06:07Z,245.67,60
2017-01-17T13:06:09Z,207.84,46
2017-01-17T13:06:11Z,246.04,56
2017-01-17T13:06:13Z,245.65,59
2017-01-17T13:06:15Z,207.84,53
2017-01-17T13:06:17Z,246.02,56
2017-01-17T13:06:19Z,238.4,42
2017-01-17T13:06:21Z,246.18,62
2017-01-17T13:06:23Z,245.68,60.78
2017-01-17T13:06:25Z,208.36,50.98
2017-01-17T13:06:27Z,246,62
2017-01-17T13:06:29Z,245.62,42
2017-01-17T13:06:31Z,245.64,59.8
2017-01-17T13:06:33Z,245.65,56
2017-01-17T13:06:35Z,207.84,51.96
2017-01-17T13:06:37Z,210.21,34
2017-01-17T13:06:39Z,245.65,48
2017-01-17T13:06:41Z,245.65,58
2017-01-17T13:06:43Z,245.68,58
2017-01-17T13:06:45Z,238.92,39
2017-01-17T13:06:47Z,245.65,51.96
2017-01-17T13:06:49Z,245.68,60
2017-01-17T13:06:51Z,246.1,56
2017-01-17T13:06:53Z,207.84,46
2017-01-17T13:06:55Z,245.65,44
2017-01-17T13:06:57Z,245.65,55
2017-01-17T13:06:59Z,245.71,60
2017-01-17T13:07:01Z,245.87,51
2017-01-17T13:07:03Z,228.13,34
2017-01-17T13:07:05Z,245.65,39
2017-01-17T13:07:07Z,238.41,32
2017-01-17T13:07:09Z,245.65,57
2017-01-17T13:07:11Z,207.85,42
2017-01-17T13:07:13Z,245.65,42
2017-01-17T13:07:15Z,245.65,58.82
2017-01-17T13:07:17Z,245.68,56
2017-01-17T13:07:19Z,204.97,34
2017-01-17T13:07:21Z,238.45,39.22
2017-01-17T13:07:23Z,245.71,57
2017-01-17T13:07:25Z,245.81,56.86
2017-01-17T13:07:27Z,245.79,58
2017-01-17T13:07:29Z,245.89,58
2017-01-17T13:07:31Z,245.92,62
2017-01-17T13:07:33Z,245.86,56
2017-01-17T13:07:35Z,245.85,64
2017-01-17T13:07:37Z,245.79,62
2017-01-17T13:07:39Z,245.7,58
2017-01-17T13:07:41Z,245.7,55.88
2017-01-17T13:07:43Z,245.7,54.9
2017-01-17T13:07:45Z,245.69,43.14
2017-01-17T13:07:47Z,245.69,58
2017-01-17T13:07:49Z,245.7,55
2017-01-17T13:07:51Z,245.69,64
2017-01-17T13:07:53Z,245.69,64.65
2017-01-17T13:07:55Z,245.71,62
2017-01-17T13:07:57Z,245.71,42
2017-01-17T13:07:59Z,245.71,51
2017-01-17T13:08:01Z,245.71,58
2017-01-17T13:08:03Z,245.77,41
2017-01-17T13:08:05Z,245.77,47
2017-01-17T13:08:07Z,245.79,39.6
2017-01-17T13:08:09Z,207.99,37
2017-01-17T13:08:11Z,207.99,43
2017-01-17T13:08:13Z,246.22,51
2017-01-17T13:08:15Z,246.11,61
2017-01-17T13:08:17Z,245.81,57
2017-01-17T13:08:19Z,245.9,58
2017-01-17T13:08:21Z,245.96,56.44
2017-01-17T13:08:23Z,245.92,60
2017-01-17T13:08:25Z,245.98,59
2017-01-17T13:08:27Z,245.96,58
2017-01-17T13:08:29Z,245.87,58.82
2017-01-17T13:08:31Z,245.92,59
2017-01-17T13:08:33Z,245.99,60
2017-01-17T13:08:35Z,245.93,63
2017-01-17T13:08:37Z,245.86,53.92
2017-01-17T13:08:39Z,245.86,57
2017-01-17T13:08:41Z,245.86,62
2017-01-17T13:08:43Z,245.87,58
2017-01-17T13:08:45Z,245.87,59
2017-01-17T13:08:47Z,245.88,59
2017-01-17T13:08:49Z,245.88,63
2017-01-17T13:08:51Z,245.88,50
2017-01-17T13:08:53Z,237.2,38
2017-01-17T13:08:55Z,245.88,38
2017-01-17T13:08:57Z,238.65,38
2017-01-17T13:08:59Z,208.09,35.29
2017-01-17T13:09:01Z,239.97,38.24
2017-01-17T13:09:03Z,227.27,37
2017-01-17T13:09:05Z,215.85,37
2017-01-17T13:09:07Z,221.71,37
2017-01-17T13:09:09Z,208.1,43
2017-01-17T13:09:11Z,246.42,59
2017-01-17T13:09:13Z,246.08,62
2017-01-17T13:09:15Z,246.09,58
2017-01-17T13:09:17Z,246.13,61
2017-01-17T13:09:19Z,246.13,61.62
2017-01-17T13:09:21Z,246.21,62
2017-01-17T13:09:23Z,246.04,59
2017-01-17T13:09:25Z,245.99,63
2017-01-17T13:09:27Z,245.99,54.9
2017-01-17T13:09:29Z,245.99,47
2017-01-17T13:09:32Z,205.13,40
2017-01-17T13:09:34Z,238.77,36
2017-01-17T13:09:36Z,246.01,40
2017-01-17T13:09:38Z,208.27,32
2017-01-17T13:09:40Z,218.4,33.33
2017-01-17T13:09:42Z,236.42,38
2017-01-17T13:09:44Z,208.22,37.37
2017-01-17T13:09:46Z,212.15,36
2017-01-17T13:09:48Z,208.24,34
2017-01-17T13:09:50Z,208.24,54.9
2017-01-17T13:09:52Z,208.24,54
2017-01-17T13:09:54Z,246.45,56
2017-01-17T13:09:56Z,246.47,57
2017-01-17T13:09:58Z,208.27,53
2017-01-17T13:10:00Z,208.27,44
2017-01-17T13:10:02Z,208.32,35
2017-01-17T13:10:04Z,246.12,39.22
2017-01-17T13:10:06Z,246.12,48
2017-01-17T13:10:08Z,225.81,32
2017-01-17T13:10:10Z,246.12,57
2017-01-17T13:10:12Z,246.12,55
2017-01-17T13:10:14Z,246.15,50
2017-01-17T13:10:16Z,246.15,60
2017-01-17T13:10:18Z,246.15,55
2017-01-17T13:10:20Z,246.17,57
2017-01-17T13:10:22Z,246.32,57
2017-01-17T13:10:24Z,246.29,58
2017-01-17T13:10:26Z,246.25,57
2017-01-17T13:10:28Z,208.36,44
2017-01-17T13:10:30Z,246.65,53
2017-01-17T13:10:32Z,208.4,35.64
2017-01-17T13:10:34Z,208.4,48
2017-01-17T13:10:36Z,208.4,52
2017-01-17T13:10:38Z,208.4,49
2017-01-17T13:10:40Z,208.4,57.58
2017-01-17T13:10:42Z,246.66,55
2017-01-17T13:10:44Z,208.54,50
2017-01-17T13:10:46Z,246.31,41
2017-01-17T13:10:48Z,246.31,35
2017-01-17T13:10:50Z,246.34,50
2017-01-17T13:10:52Z,246.34,56
2017-01-17T13:10:54Z,246.4,55
2017-01-17T13:10:56Z,246.4,61
2017-01-17T13:10:58Z,246.46,57
2017-01-17T13:11:00Z,246.42,58
2017-01-17T13:11:02Z,246.52,62.75
2017-01-17T13:11:04Z,246.62,64
2017-01-17T13:11:06Z,246.43,60
2017-01-17T13:11:08Z,246.42,62
2017-01-17T13:11:10Z,246.43,62
2017-01-17T13:11:12Z,246.4,53.92
2017-01-17T13:11:14Z,246.47,56
2017-01-17T13:11:16Z,246.45,59
2017-01-17T13:11:18Z,246.45,44
2017-01-17T13:11:20Z,246.45,35
2017-01-17T13:11:22Z,246.45,42
2017-01-17T13:11:24Z,247.2,52
2017-01-17T13:11:26Z,208.72,49
2017-01-17T13:11:28Z,208.72,48
2017-01-17T13:11:30Z,241.85,50
2017-01-17T13:11:32Z,208.72,59
2017-01-17T13:11:34Z,208.72,56
2017-01-17T13:11:36Z,246.95,56
2017-01-17T13:11:38Z,246.72,53
2017-01-17T13:11:40Z,246.86,54
2017-01-17T13:11:42Z,246.93,58
2017-01-17T13:11:44Z,246.79,59
2017-01-17T13:11:46Z,246.74,60
2017-01-17T13:11:48Z,246.63,61
2017-01-17T13:11:50Z,246.52,60
2017-01-17T13:11:52Z,246.52,60
2017-01-17T13:11:54Z,246.52,57.58
2017-01-17T13:11:56Z,246.52,37.25
2017-01-17T13:11:58Z,246.52,60
2017-01-17T13:12:00Z,246.52,59
2017-01-17T13:12:02Z,246.52,56.86
2017-01-17T13:12:04Z,246.52,64
2017-01-17T13:12:06Z,246.57,41
2017-01-17T13:12:08Z,209.49,34
2017-01-17T13:12:10Z,246.59,38
2017-01-17T13:12:12Z,235.48,38
2017-01-17T13:12:14Z,208.79,53
2017-01-17T13:12:16Z,208.79,42.57
2017-01-17T13:12:18Z,208.79,50
2017-01-17T13:12:20Z,247.09,53
2017-01-17T13:12:22Z,246.98,59
2017-01-17T13:12:24Z,246.7,59.8
2017-01-17T13:12:26Z,246.72,59
2017-01-17T13:12:28Z,208.92,39
2017-01-17T13:12:30Z,247.29,56
2017-01-17T13:12:32Z,247,59
2017-01-17T13:12:34Z,246.75,61.76
2017-01-17T13:12:36Z,228.74,37.25
2017-01-17T13:12:38Z,247.48,52
2017-01-17T13:12:40Z,247.08,59.6
2017-01-17T13:12:42Z,246.77,60
2017-01-17T13:12:44Z,246.76,43
2017-01-17T13:12:46Z,208.96,48
2017-01-17T13:12:48Z,247.24,59
2017-01-17T13:12:50Z,246.92,54
2017-01-17T13:12:52Z,246.78,58
2017-01-17T13:12:54Z,246.78,46
2017-01-17T13:12:56Z,208.98,54
2017-01-17T13:12:58Z,247.23,60
2017-01-17T13:13:00Z,246.82,63
2017-01-17T13:13:02Z,246.78,60
2017-01-17T13:13:04Z,239.54,32.67
2017-01-17T13:13:06Z,247.55,58.59
2017-01-17T13:13:08Z,247.1,62
2017-01-17T13:13:10Z,246.81,62
2017-01-17T13:13:12Z,246.8,52
2017-01-17T13:13:14Z,209,56
2017-01-17T13:13:16Z,247.25,60
2017-01-17T13:13:18Z,246.93,56
2017-01-17T13:13:20Z,246.85,59
2017-01-17T13:13:22Z,209.05,42.57
2017-01-17T13:13:24Z,247.43,55
2017-01-17T13:13:26Z,247.16,64
2017-01-17T13:13:28Z,246.89,55
2017-01-17T13:13:30Z,246.86,59.6
2017-01-17T13:13:32Z,237.79,39
2017-01-17T13:13:34Z,247.56,55
2017-01-17T13:13:36Z,247.25,63
2017-01-17T13:13:38Z,246.89,58
2017-01-17T13:13:40Z,246.88,57
2017-01-17T13:13:42Z,209.08,37
2017-01-17T13:13:44Z,247.47,57
2017-01-17T13:13:46Z,247,56.86
2017-01-17T13:13:48Z,246.91,60
2017-01-17T13:13:50Z,237.58,37.25
2017-01-17T13:13:52Z,247.64,59.41
2017-01-17T13:13:54Z,247.2,61.76
2017-01-17T13:13:56Z,246.96,60
2017-01-17T13:13:58Z,246.93,57
2017-01-17T13:14:00Z,209.13,51
2017-01-17T13:14:02Z,247.49,59
2017-01-17T13:14:04Z,247.1,56
2017-01-17T13:14:06Z,246.95,63
2017-01-17T13:14:08Z,223.74,40
2017-01-17T13:14:10Z,209.16,53
2017-01-17T13:14:12Z,247.31,57
2017-01-17T13:14:14Z,246.98,57
2017-01-17T13:14:16Z,246.99,42
2017-01-17T13:14:18Z,209.2,37
2017-01-17T13:14:20Z,247.74,58
2017-01-17T13:14:22Z,247.3,59
2017-01-17T13:14:24Z,247.04,59.8
2017-01-17T13:14:26Z,247.02,53
2017-01-17T13:14:28Z,224.67,39
2017-01-17T13:14:30Z,247.79,67
2017-01-17T13:14:32Z,247.25,57
2017-01-17T13:14:34Z,247.08,56
2017-01-17T13:14:36Z,247.04,59
2017-01-17T13:14:38Z,209.24,40
2017-01-17T13:14:40Z,247.67,59.6
2017-01-17T13:14:42Z,247.41,59
2017-01-17T13:14:44Z,247.11,61
2017-01-17T13:14:46Z,233.77,26.73
2017-01-17T13:14:48Z,209.34,43
2017-01-17T13:14:50Z,247.77,64
2017-01-17T13:14:52Z,247.24,58
2017-01-17T13:14:54Z,239.91,35
2017-01-17T13:14:56Z,209.35,43
2017-01-17T13:14:58Z,247.72,59
2017-01-17T13:15:00Z,247.47,61
2017-01-17T13:15:02Z,247.17,59
2017-01-17T13:15:04Z,247.17,53
2017-01-17T13:15:06Z,209.36,40
2017-01-17T13:15:08Z,247.73,61
2017-01-17T13:15:10Z,247.34,63
2017-01-17T13:15:12Z,247.18,56.86
2017-01-17T13:15:14Z,247.18,61
2017-01-17T13:15:16Z,209.38,38
2017-01-17T13:15:18Z,247.83,69
2017-01-17T13:15:20Z,247.22,65
2017-01-17T13:15:22Z,247.25,63.73
2017-01-17T13:15:24Z,209.53,40.59
2017-01-17T13:15:26Z,209.58,61.76
2017-01-17T13:15:29Z,247.77,60.78
2017-01-17T13:15:31Z,247.6,57
2017-01-17T13:15:33Z,247.36,63
2017-01-17T13:15:35Z,247.43,43
2017-01-17T13:15:37Z,209.62,55
2017-01-17T13:15:39Z,247.83,57
2017-01-17T13:15:41Z,247.45,58
2017-01-17T13:15:43Z,247.43,61.76
2017-01-17T13:15:45Z,240.95,43
2017-01-17T13:15:47Z,248.23,52.94
2017-01-17T13:15:49Z,247.56,63
2017-01-17T13:15:51Z,247.52,61
2017-01-17T13:15:53Z,247.43,61
2017-01-17T13:15:55Z,247.43,59
2017-01-17T13:15:57Z,247.43,37
2017-01-17T13:15:59Z,209.63,43
2017-01-17T13:16:01Z,247.89,61
2017-01-17T13:16:03Z,247.59,58
2017-01-17T13:16:05Z,247.51,62
2017-01-17T13:16:07Z,247.43,62
2017-01-17T13:16:09Z,240.19,36
2017-01-17T13:16:11Z,209.63,42
2017-01-17T13:16:13Z,248,56
2017-01-17T13:16:15Z,247.79,62
2017-01-17T13:16:17Z,247.46,56
2017-01-17T13:16:19Z,247.43,58
2017-01-17T13:16:21Z,247.43,38
2017-01-17T13:16:23Z,248.18,55
2017-01-17T13:16:25Z,247.8,53.92
2017-01-17T13:16:27Z,247.78,61
2017-01-17T13:16:29Z,247.67,54.9
2017-01-17T13:16:31Z,247.43,62
2017-01-17T13:16:33Z,247.43,61
2017-01-17T13:16:35Z,247.43,42
2017-01-17T13:16:37Z,248.2,51
2017-01-17T13:16:39Z,247.77,57
2017-01-17T13:16:41Z,247.7,63.64
2017-01-17T13:16:43Z,247.5,58.82
2017-01-17T13:16:45Z,247.43,59
2017-01-17T13:16:47Z,240.2,27
2017-01-17T13:16:49Z,214.44,35.29
2017-01-17T13:16:51Z,248.03,50.98
2017-01-17T13:16:53Z,247.72,55
2017-01-17T13:16:55Z,248.88,58.82
2017-01-17T13:16:57Z,247.71,58
2017-01-17T13:16:59Z,248.9,57.84
2017-01-17T13:17:01Z,247.68,61.76
2017-01-17T13:17:03Z,248.86,59
2017-01-17T13:17:05Z,247.44,60
2017-01-17T13:17:07Z,248.66,57
2017-01-17T13:17:09Z,247.45,57
2017-01-17T13:17:11Z,248.75,63
2017-01-17T13:17:13Z,247.44,57
2017-01-17T13:17:15Z,248.47,60
2017-01-17T13:17:17Z,247.44,55
2017-01-17T13:17:19Z,248.49,63
2017-01-17T13:17:21Z,247.45,61
2017-01-17T13:17:23Z,248.6,52
2017-01-17T13:17:25Z,247.48,63.64
2017-01-17T13:17:27Z,209.64,42
2017-01-17T13:17:29Z,247.79,56
2017-01-17T13:17:31Z,247.45,64
2017-01-17T13:17:33Z,248.33,53
2017-01-17T13:17:35Z,247.66,63
2017-01-17T13:17:37Z,247.7,61
2017-01-17T13:17:39Z,248.7,57
2017-01-17T13:17:41Z,247.76,62
2017-01-17T13:17:43Z,247.7,58
2017-01-17T13:17:45Z,248.48,54.9
2017-01-17T13:17:47Z,247.7,59
2017-01-17T13:17:49Z,248.67,52.94
2017-01-17T13:17:51Z,247.86,63
2017-01-17T13:17:53Z,232.53,31
2017-01-17T13:17:55Z,248.18,60
2017-01-17T13:17:57Z,247.7,65.66
2017-01-17T13:17:59Z,248.32,60
2017-01-17T13:18:01Z,247.7,58
2017-01-17T13:18:03Z,210.99,53
2017-01-17T13:18:05Z,247.86,61.76
2017-01-17T13:18:07Z,209.95,36
2017-01-17T13:18:09Z,248.12,61
2017-01-17T13:18:11Z,247.7,57
2017-01-17T13:18:13Z,248.71,59.8
2017-01-17T13:18:15Z,247.74,57
